Windspeed (m/s), Pitch, Voltage (V), Current (A), Resistance (ohm), Power (W), RPM, Load Setting
1.200000000000000000e+01,1.450000000000000000e+03,5.394999980926513672e+00,2.237499952316284180e-01,2.411173227217972226e+01,1.220000028610229492e+00,6.925000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,5.427499771118164062e+00,2.212499976158142090e-01,2.453107267617988185e+01,1.200000047683715820e+00,7.375000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,5.541250228881835938e+00,2.212499976158142090e-01,2.504519904449375645e+01,1.190000057220458984e+00,6.475000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,5.698750019073486328e+00,2.087499946355819702e-01,2.729940199050965433e+01,1.159999966621398926e+00,6.725000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,5.377500057220458984e+00,2.162500023841857910e-01,2.486705201356202011e+01,1.159999966621398926e+00,6.550000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,5.695000171661376953e+00,2.112500071525573730e-01,2.695857978148444190e+01,1.200000047683715820e+00,6.250000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,5.388750076293945312e+00,2.199999988079071045e-01,2.449431866133385682e+01,1.220000028610229492e+00,6.950000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,5.530000209808349609e+00,2.199999988079071045e-01,2.513636472624196116e+01,1.159999966621398926e+00,7.000000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,5.585000038146972656e+00,2.099999934434890747e-01,2.659523910723308759e+01,1.190000057220458984e+00,7.000000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.450000000000000000e+03,5.617499828338623047e+00,2.137500047683715820e-01,2.628070036501744156e+01,1.200000047683715820e+00,7.225000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.952499866485595703e+00,1.812500059604644775e-01,2.732413629584028669e+01,9.100000262260437012e-01,6.475000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.974999904632568359e+00,1.800000071525573730e-01,2.763888726079911962e+01,8.799999952316284180e-01,6.675000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.940000057220458984e+00,1.850000023841857910e-01,2.670270266787164815e+01,8.799999952316284180e-01,6.325000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.673749923706054688e+00,1.937499940395355225e-01,2.412258099348563434e+01,9.100000262260437012e-01,6.650000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.958749771118164062e+00,1.875000000000000000e-01,2.644666544596354285e+01,9.100000262260437012e-01,6.750000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.994999885559082031e+00,1.825000047683715820e-01,2.736986167150362448e+01,9.200000166893005371e-01,6.350000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.775000095367431641e+00,1.962500065565109253e-01,2.433120986415076814e+01,9.300000071525573730e-01,6.500000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.838749885559082031e+00,1.912499964237213135e-01,2.530065346949683658e+01,8.999999761581420898e-01,6.400000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.885000228881835938e+00,1.825000047683715820e-01,2.676712384244516940e+01,9.100000262260437012e-01,6.750000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.703750133514404297e+00,1.899999976158142090e-01,2.475657996072995104e+01,9.200000166893005371e-01,6.050000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.737500190734863281e+00,1.975000053644180298e-01,2.398734208636320631e+01,9.300000071525573730e-01,6.125000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.701250076293945312e+00,1.949999928474426270e-01,2.410897563453731607e+01,9.200000166893005371e-01,5.925000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.844999790191650391e+00,1.899999976158142090e-01,2.549999921572834793e+01,8.999999761581420898e-01,6.350000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.771249771118164062e+00,1.887499988079071045e-01,2.527814464239502357e+01,9.300000071525573730e-01,6.300000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,5.017499923706054688e+00,1.850000023841857910e-01,2.712162085969227832e+01,9.100000262260437012e-01,6.650000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.792500019073486328e+00,1.862500011920928955e-01,2.573154356187434288e+01,9.200000166893005371e-01,6.500000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.666250228881835938e+00,1.949999928474426270e-01,2.392948923096861691e+01,8.700000047683715820e-01,6.575000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.968750000000000000e+00,1.825000047683715820e-01,2.722602668589692243e+01,9.200000166893005371e-01,6.450000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.480000000000000000e+03,4.769999980926513672e+00,1.949999928474426270e-01,2.446153926096962294e+01,9.300000071525573730e-01,6.550000000000000000e+02,0.000000000000000000e+00
